timestamp,turbidity,temperature,raw_flow_rate,inflow_pressure,season_index,rainfall_event,sensor_noise_flag,pac_dose_ppm,pac_dose_kgL,outlet_turbidity,treated_turbidity,pac_dose_ppm_calc,outlet_turbidity_calc,treated_turbidity_calc,total_cost,compliant
2024-05-14 03:00:00,8.954962071246921,29.7993950322256,6485.561527693256,3.032390220078077,2,0.0,0.0,23.973270648396483,2.397327064839648e-05,0.0041725045687306,0.0032495498254964,23.973270648396483,1.6801346004046995,1.0713011197318354,6362655.725020326,0
2024-05-14 04:00:00,8.887529141622704,28.91068819995906,6945.15532713553,2.8737402983176725,2,0.0,0.0,22.16452342578255,2.216452342578255e-05,0.0073872597185878,0.005753203653588,22.16452342578255,1.7988440308457048,1.1469935944440068,6813508.198537082,0
2024-05-14 05:00:00,8.55949355722114,29.811607061822293,6609.934404171088,2.934791654670123,2,0.0,0.0,21.17767598998893,2.117767598998893e-05,0.0097565610481737,0.0075984173844016,21.17767598998893,1.809462971910098,1.1537645302070767,6484651.538871787,0
2024-05-14 06:00:00,8.954406238872926,30.115226196017,6569.594379723552,3.0101359047182585,2,0.0,0.0,21.09301991362316,2.1093019913623155e-05,0.0104869815439594,0.0081672694384909,21.09301991362316,1.900162398623519,1.2115970380155097,6445077.5516083725,0
2024-05-14 07:00:00,8.727496217668733,29.77465593189004,6911.197208351724,2.8626367111835465,2,0.0,0.0,22.110996604349168,2.211099660434917e-05,0.0073795664642592,0.0057472121410925,22.110996604349168,1.7705550985224259,1.1289557748153611,6780195.016376063,0
2024-05-14 08:00:00,10.208487095359882,29.566024073966307,6825.809039273561,2.891139382259438,2,0.0,0.0,25.87122454866879,2.587122454866879e-05,0.0025913600815564,0.0020181532607361,25.87122454866879,1.7776607317961248,1.133486526625772,6696448.023650106,0
2024-05-14 09:00:00,10.940895755601993,28.92730369592579,6332.64174090066,3.0758585920262305,2,0.0,0.0,26.97154347547425,2.697154347547425e-05,0.0019530046628274,0.0015210015607521,26.97154347547425,1.8284986998040311,1.1659022461988602,6212656.405540924,0
2024-05-14 10:00:00,10.147383287675236,28.994904413003336,6532.0141538464,3.0285084918922243,2,0.0,0.0,25.172717004386936,2.5172717004386936e-05,0.003221031679689,0.0025085419944396,25.172717004386936,1.8151760243549704,1.1574073332776187,6408231.74850834,0
2024-05-14 11:00:00,9.586607455958005,30.04022660535077,5904.172513473147,3.201323262488412,2,0.0,0.0,22.902997732283364,2.2902997732283364e-05,0.0062912707193113,0.0048996465627138,22.902997732283364,1.8800786027688907,1.198791044387174,5792307.750705818,0
2024-05-14 12:00:00,10.261350047753162,29.80217663973658,6430.558457496991,3.0743007690258315,2,0.0,0.0,25.752020769715703,2.5752020769715707e-05,0.0027060582272857,0.0021074802664469,25.752020769715703,1.7950032104647955,1.1445445792438165,6308706.606908397,0
2024-05-14 13:00:00,9.63095049591768,29.39007509312133,6086.252363099732,3.258379065809229,2,0.0,0.0,24.47516383464943,2.447516383464943e-05,0.003821659584135,0.0029763114767567,24.47516383464943,1.7708292227203706,1.1291305641210114,5970935.9440200105,0
2024-05-14 14:00:00,9.706509096685032,29.197710526398883,5729.790200460294,3.247526669383675,2,0.0,0.0,22.46012584858833,2.246012584858833e-05,0.0073398008403522,0.0057162426420544,22.46012584858833,1.9397577375902988,1.236844140813735,5621236.487280791,0
2024-05-14 15:00:00,9.301819506331976,28.3908395421454,5633.81081635866,3.265180179139709,2,0.0,0.0,23.22512632877596,2.322512632877596e-05,0.0055064761459827,0.0042884479344553,23.22512632877596,1.799759102047404,1.1475770696029488,5527084.536479489,0
2024-05-14 16:00:00,10.671259009552651,28.865393183228814,5460.339740225507,3.3150995388755247,2,0.0,0.0,28.062437893139244,2.8062437893139243e-05,0.00134356859781,0.0010463722760846,28.062437893139244,1.7147311155847356,1.0933608317586363,5356933.597350687,0
2024-05-14 17:00:00,6.585792987847269,30.35360258596586,5224.99731620043,3.2931645638599965,2,0.0,0.0,16.584920096469123,1.6584920096469124e-05,0.0326385987728243,0.0254189662826289,16.584920096469123,1.7435937811909543,1.1117644798800068,5126005.291793103,0
2024-05-14 18:00:00,7.103052718230504,28.75473664418024,5479.349491080441,3.3244578182996625,2,0.0,0.0,18.15113264185213,1.8151132641852125e-05,0.0213257974028628,0.0166085477169717,18.15113264185213,1.7337775352729419,1.1055053651394398,5375532.606413122,0
2024-05-14 19:00:00,10.892697286183838,29.486773466544644,5527.275606724061,3.4308866895461785,2,0.0,0.0,28.078701227815465,2.8078701227815463e-05,0.0013643300155472,0.001062541284476,28.078701227815465,1.7493069912369335,1.1154073834414515,5422597.763702444,0
2024-05-14 20:00:00,9.421751124685784,29.892822409259317,5284.693787922811,3.4180897124105654,2,0.0,0.0,24.00926990881677,2.400926990881677e-05,0.0043397201905619,0.0033797774827204,24.00926990881677,1.7651336526923758,1.1254989083316287,5184604.652301821,0
2024-05-14 21:00:00,10.755818140381615,28.75870369737213,5500.2244182625245,3.3297163551172884,2,0.0,0.0,26.60253137776893,2.660253137776893e-05,0.0021606131963846,0.0016826872492587,26.60253137776893,1.8222043975834197,1.1618888219081829,5396053.166972425,0
2024-05-14 22:00:00,8.922995111653211,29.475582620969483,5465.022804126368,3.386774608818582,2,0.0,0.0,21.012018973002537,2.1012018973002536e-05,0.0107246075567835,0.0083523327633564,21.012018973002537,1.900423342609533,1.2117634232469885,5361492.4309428325,0
2024-05-14 23:00:00,11.659332526784665,29.84924524954533,5811.679403582758,3.235005193685648,2,0.0,0.0,31.310597812291885,3.131059781229189e-05,0.0005191673055639,0.0004043279041182,31.310597812291885,1.679821885591617,1.0711017239635847,5701614.047903747,0
2024-05-15 00:00:00,9.4839653840009,29.383594985472552,5959.858079356536,3.273965669543525,2,0.0,0.0,24.306660394951532,2.430666039495153e-05,0.0039718281141266,0.0030932628455068,24.306660394951532,1.7556008974683164,1.119420555238249,5846942.309150736,0
2024-05-15 01:00:00,10.184603953371557,30.808602444112715,6369.046651868214,3.0830359058869647,2,0.0,0.0,26.13677518798193,2.613677518798193e-05,0.0023746840153471,0.0018494057706995,26.13677518798193,1.7557565815122862,1.1195198237674424,6248365.449358658,0
2024-05-15 02:00:00,9.106303050529595,28.5371546281469,6590.126109996994,3.092899230198862,2,0.0,0.0,23.598062469673053,2.3598062469673054e-05,0.0047843113945235,0.0037260254605123,23.598062469673053,1.7349296990570917,1.1062400172034927,6465231.704219399,0
2024-05-15 03:00:00,8.563863100375512,29.89786961489681,6335.426071118009,3.112502796052506,2,0.0,0.0,22.30496839534779,2.230496839534779e-05,0.0068054024697416,0.0053000527725508,22.30496839534779,1.722853739276806,1.0985400452897305,6215364.500608743,0
2024-05-15 04:00:00,7.548847533001362,29.2791533262048,6721.588394859661,3.0099966526062767,2,0.0,0.0,19.5085000504379,1.95085000504379e-05,0.0146791800954201,0.0114321569531594,19.5085000504379,1.724001877505104,1.0992721305460464,6594175.75785758,0
2024-05-15 05:00:00,10.578345529139977,29.748560871367072,6808.09678925927,2.949954323789465,2,0.0,0.0,26.468837528511997,2.6468837528511995e-05,0.002217845672325,0.0017272599463382,26.468837528511997,1.801072827263113,1.1484147377839802,6679075.294450986,0
2024-05-15 06:00:00,10.10753871436392,29.580298724461016,6437.819894908291,3.1171139329249837,2,0.0,0.0,25.01308048024067,2.5013080480240672e-05,0.0033765385195305,0.0026296508430811,25.01308048024067,1.8193574915497148,1.1600735544760707,6315826.3823074335,0
2024-05-15 07:00:00,9.74300381294306,28.99010916185657,6820.898839105255,3.038560686804385,2,0.0,0.0,24.94318247659592,2.494318247659592e-05,0.0033283821871913,0.0025921466537455,24.94318247659592,1.758554641741399,1.121303945739458,6691626.477074638,0
2024-05-15 08:00:00,8.261766941854878,29.46822532710064,6384.499499090481,3.111489798432847,2,0.0,0.0,20.77052401938016,2.077052401938016e-05,0.01072766665335,0.0083547151901579,20.77052401938016,1.7789700056548514,1.1343213564962786,6263497.861227858,0
2024-05-15 09:00:00,11.324196501361763,28.42181403581332,6418.291383739826,3.06544844975292,2,0.0,0.0,28.40094458147196,2.840094458147196e-05,0.0012794044966155,0.0009964012238292,28.40094458147196,1.7981095923694335,1.1465252957959022,6296685.852171677,0
2024-05-15 10:00:00,9.750213907132892,29.649423904145767,6214.848485429742,3.1842863139970223,2,0.0,0.0,25.16393285156262,2.516393285156262e-05,0.003103672198045,0.0024171423382344,25.16393285156262,1.7447268658838249,1.1124869665783528,6097092.183870835,0
2024-05-15 11:00:00,10.464161020695462,29.49391254243423,5945.5061527381295,3.192799716972091,2,0.0,0.0,27.83786471130457,2.783786471130457e-05,0.0014156584435946,0.0011025159044331,27.83786471130457,1.6949126730877506,1.0807240349012615,5832880.725159662,0
2024-05-15 12:00:00,9.614635587233757,29.661194314097024,6165.568756560676,3.2211772861294863,2,0.0,0.0,23.283692178312485,2.3283692178312484e-05,0.0055859820816933,0.0043503672194456,23.283692178312485,1.8557532643072145,1.1832805237862813,6048739.368646915,0
2024-05-15 13:00:00,8.308438240359619,29.86795207894064,5677.496313254284,3.271376969982746,2,0.0,0.0,21.15517951196728,2.115517951196728e-05,0.0095388171468771,0.0074288382635628,21.15517951196728,1.758164903691315,1.1210554377869664,5569929.659200012,0
2024-05-15 14:00:00,10.804189775782444,29.519729290937214,5590.556478259466,3.3192020039452115,2,0.0,0.0,26.20572265498802,2.620572265498802e-05,0.0024641773769728,0.0019191032708132,26.20572265498802,1.8577394387556163,1.1845469645286142,5484666.933785811,0
2024-05-15 15:00:00,10.151708462268866,29.406988304510257,5504.002127386803,3.3922836595397152,2,0.0,0.0,25.53558809627099,2.5535588096270987e-05,0.0028691307258225,0.0022344812560048,25.53558809627099,1.7906181981492597,1.1417485719462228,5399753.764906934,0
2024-05-15 16:00:00,9.390612689011968,28.88943142093363,5505.230342815731,3.2462389301328662,2,0.0,0.0,22.13158627255751,2.2131586272557508e-05,0.0078881230115662,0.0061432763783713,22.13158627255751,1.9033822049731757,1.2136500771868213,5400941.624233596,0
2024-05-15 17:00:00,10.126225769123652,28.970874974499363,5178.556832927212,3.4621753436954634,2,0.0,0.0,24.75775044108596,2.475775044108596e-05,0.0036707786549255,0.0028588052909378,24.75775044108596,1.8411212606127811,1.1739507463160768,5080488.0418537995,0
2024-05-15 18:00:00,10.584387998471897,29.917370207411835,5373.123374132583,3.396025566925729,2,0.0,0.0,26.477427197854126,2.6477427197854125e-05,0.0022130212442476,0.0017235026779737,26.477427197854126,1.8015246828625746,1.1487028536346648,5271366.417160053,0
2024-05-15 19:00:00,10.39309577987254,30.03918591664945,5289.204969533788,3.3899846850277653,2,0.0,0.0,26.83857897669916,2.683857897669916e-05,0.0019358601018616,0.0015076493632465,26.83857897669916,1.7454545502625545,1.1129509586237263,5189044.26800753,0
2024-05-15 20:00:00,7.544767960641716,29.198976089123256,5242.571071393749,3.411016046035497,2,0.0,0.0,17.677632760449487,1.7677632760449486e-05,0.0263578760941465,0.0205275345422204,17.677632760449487,1.8864021601766454,1.202823122608755,5143250.60920107,0
2024-05-15 21:00:00,7.80762634101905,29.338043552934906,5658.101424910487,3.2603155591034767,2,0.0,0.0,19.86585007698569,1.986585007698569e-05,0.0135418412796759,0.0105463965928403,19.86585007698569,1.7531341457661078,1.11784768490986,5550896.827087573,0
2024-05-15 22:00:00,10.472794648457407,28.85974364392432,5961.768410489136,3.163380633465486,2,0.0,0.0,26.15340077402746,2.615340077402746e-05,0.0024289229780258,0.0018916471173066,26.15340077402746,1.804307750582659,1.1504774159608604,5848825.577693713,0
2024-05-15 23:00:00,8.755536918051877,29.895435687790734,5849.418042058845,3.224436068734593,2,0.0,0.0,23.059738024562765,2.305973802456277e-05,0.0054647884013185,0.0042559814862664,23.059738024562765,1.7058148967100972,1.0876755995981455,5738594.397949849,0
2024-05-16 00:00:00,8.330049450250396,29.63876989390166,5908.654615963602,3.1776103826657485,2,0.0,0.0,20.501662038493457,2.0501662038493456e-05,0.0117881267730127,0.0091806023617673,20.501662038493457,1.8158852922405018,1.1578595824484748,5796692.686570485,0
2024-05-16 01:00:00,10.032411312077503,30.27367220189057,6070.817816198901,3.2042648839572525,2,0.0,0.0,25.428381201594377,2.5428381201594377e-05,0.002934374395857,0.0022852930773181,25.428381201594377,1.7769032263279094,1.1330035198142305,5955799.419597129,0
2024-05-16 02:00:00,8.288653371020965,28.86090173291825,6470.96379578302,3.0227480259442348,2,0.0,0.0,20.596746187312284,2.0596746187312285e-05,0.0113780267212617,0.008861216120326,20.596746187312284,1.7989884933882854,1.1470857078280112,6348318.467394079,0
2024-05-16 03:00:00,9.005914583894711,29.10805689763844,6497.002814712057,3.090823083553898,2,0.0,0.0,21.73331974481439,2.1733319744814396e-05,0.0085932284031656,0.0066924130094968,21.73331974481439,1.857422253022745,1.1843447179760427,6373868.427831253,0
2024-05-16 04:00:00,10.601103996190435,29.409779173384383,6446.868809346683,3.018616659661447,2,0.0,0.0,26.045028334170876,2.604502833417087e-05,0.0025454421260831,0.0019823923210565,26.045028334170876,1.8339003679922667,1.1693465019013989,6324708.527110766,0
2024-05-16 05:00:00,7.758904291035575,29.61429413683892,6422.169625172864,3.008934825710865,2,0.0,0.0,18.7919954375336,1.87919954375336e-05,0.0189756743892978,0.0147782700736931,18.7919954375336,1.8345122234509743,1.1697366381665943,6300442.362271766,0
2024-05-16 06:00:00,7.931450418580018,29.18020649748395,6757.18215175854,2.961889180755589,2,0.0,0.0,18.432017148588795,1.8432017148588795e-05,0.021765925860848,0.0169513201047025,18.432017148588795,1.9089654062878603,1.2172100835212358,6629087.85096087,0
2024-05-16 07:00:00,7.637661830303801,28.848548513287973,6486.348167439112,2.996219630493179,2,0.0,0.0,20.33118552662556,2.0331185526625555e-05,0.0114143053460608,0.0088894699417282,20.33118552662556,1.678101338264048,1.070004654551329,6363409.208185402,0
2024-05-16 08:00:00,8.534948533425453,29.72271936075816,6545.832752889472,3.029400133966488,2,0.0,0.0,21.050681994819247,2.1050681994819247e-05,0.0101320773547445,0.007890869778015,21.050681994819247,1.8146091786841059,1.1570458965202506,6421767.1839945465,0
2024-05-16 09:00:00,9.66509156283226,29.63956761242552,6739.281749776422,2.938772070522897,2,0.0,0.0,24.54501069094619,2.454501069094619e-05,0.0037504372911056,0.0029208434991732,24.54501069094619,1.7721671460727124,1.1299836617151768,6611558.121584124,0
2024-05-16 10:00:00,8.820772869690213,28.81784501435346,6225.32918571054,3.0693447626162103,2,0.0,0.0,21.166835356476945,2.1166835356476944e-05,0.0100893201957589,0.0078575704691152,21.166835356476945,1.8656044475736437,1.189561915563742,6107353.7653588215,0
2024-05-16 11:00:00,11.364820542438183,29.950683398849478,6339.225714941624,3.035817807518029,2,0.0,0.0,28.44913105347033,2.844913105347033e-05,0.0012643472848762,0.0009846746555358,28.44913105347033,1.8015228387887154,1.1487016778012586,6219122.672013001,0
2024-05-16 12:00:00,10.104654813867093,29.85503908828895,5846.819498965084,3.30464164345752,2,0.0,0.0,25.66683426431777,2.566683426431777e-05,0.0027383745234271,0.0021326482231878,25.66683426431777,1.7733612844778712,1.1307450779792387,5736058.262656068,0
2024-05-16 13:00:00,9.53318106470599,29.334063520995816,5950.029894558413,3.2500422110995277,2,0.0,0.0,23.90260970162552,2.3902609701625524e-05,0.0045435045030887,0.0035384848648939,23.90260970162552,1.7937653619663168,1.1437552921937437,5837298.83961031,0
2024-05-16 14:00:00,11.074131253460312,29.30368754708452,5736.270660584456,3.2136017379815107,2,0.0,0.0,27.02122034674545,2.702122034674545e-05,0.001945612113271,0.0015152442373686,27.02122034674545,1.8474006869903565,1.1779546853504552,5627616.6241350835,0
2024-05-16 15:00:00,7.953748062103757,29.537888651379447,5578.2520429940005,3.2868809566204176,2,0.0,0.0,20.53148856620574,2.0531488566205745e-05,0.0111486923133644,0.0086826103038703,20.53148856620574,1.7314783292095484,1.1040393266270407,5472567.911619946,0
2024-05-16 16:00:00,10.588076431626597,28.826977188576983,5302.483357574255,3.4835663462657225,2,0.0,0.0,24.831472783239715,2.483147278323972e-05,0.0037487126637833,0.0029195003580641,24.831472783239715,1.9195013471300857,1.2239280960060603,5202060.33114426,0
2024-05-16 17:00:00,9.262152545305574,29.26981123068875,5419.385188371618,3.372725029811145,2,0.0,0.0,21.894184916112547,2.1894184916112547e-05,0.0083942973111385,0.0065374853192488,21.894184916112547,1.8968447785920965,1.2094816300870903,5316726.340717137,0
2024-05-16 18:00:00,8.996746218561482,28.17556829728217,5356.187080100686,3.3759825247628257,2,0.0,0.0,22.399059580596617,2.2399059580596614e-05,0.0069373453982569,0.0054028100285993,22.399059580596617,1.8026320490699625,1.14940894150265,5254731.520876676,0
2024-05-16 19:00:00,10.273887555589257,29.686950283458334,5607.043385655375,3.3232572752786664,2,0.0,0.0,23.768196163395604,2.3768196163395603e-05,0.0051117304873607,0.0039810197064065,23.768196163395604,1.943766503939234,1.2394002430910902,5500828.402308739,0
2024-05-16 20:00:00,9.043058591313688,28.464936054808827,5301.389095686438,3.4227632643233177,2,0.0,0.0,21.97973231706445,2.197973231706445e-05,0.007974415818975,0.0062104812843547,21.97973231706445,1.845073188398798,1.1764706067256177,5200972.60152998,0
2024-05-16 21:00:00,9.753818149957835,29.99435060133378,5697.923929488193,3.290084027751077,2,0.0,0.0,24.007454381677714,2.400745438167772e-05,0.004495283294606,0.003500930149967,24.007454381677714,1.8274798380106807,1.1652525912368081,5589983.412099824,0
