timestamp,turbidity,temperature,raw_flow_rate,inflow_pressure,season_index,rainfall_event,sensor_noise_flag,pac_dose_ppm,pac_dose_kgL,outlet_turbidity,treated_turbidity,pac_dose_ppm_calc,outlet_turbidity_calc,treated_turbidity_calc,energy,total_cost,compliant
2024-07-27 06:00:00,2.5140847647664817,22.830666467226138,6473.295038494865,3.019846546615855,3,0.0,0.0,5.959877915438383,5.959877915438383e-06,0.3733450924400938,0.2907614503482111,6.112832231493806,1.3526194258681457,0.8624682243640099,793787.8040954329,6350332.99692462,1
2024-07-27 07:00:00,4.059636094583674,21.998728597495628,6581.160898194452,2.973158962132469,3,0.0,0.0,10.78782938105948,1.078782938105948e-05,0.1286046815058795,0.1001574266634276,11.921460879944776,1.4153462243482167,0.9024645969360091,807014.8551410945,6456178.448433156,1
2024-07-27 08:00:00,2.6449803459846253,22.206995905371155,6777.884403581181,3.0555134337455288,3,0.0,0.0,7.068967974812281,7.068967974812281e-06,0.2754343102024055,0.2145084564703656,6.696660688855736,1.3545906955379927,0.8637251613999426,831138.0749891421,6649138.0832165815,1
2024-07-27 09:00:00,1.2856959552954286,22.18828436994706,6864.905659230997,2.947087665980667,3,0.0,0.0,3.381476974590788,3.3814769745907884e-06,0.4357125854531746,0.3393333027449988,3.7142032737007127,0.8609489242156405,0.548965271188373,841809.0564632011,6734491.022721977,1
2024-07-27 10:00:00,2.7333611977143777,21.513286845463643,6188.94179905995,3.0744630082371147,3,0.0,0.0,7.311805830768383,7.311805830768383e-06,0.2633567226325098,0.2051024218133174,5.419165867247667,1.5623176146720843,0.996177692889499,758918.9881097265,6071379.000707148,1
2024-07-27 11:00:00,4.281655651322995,22.242181675448425,6087.36747706776,3.1710186435313443,3,0.0,0.0,10.97649252692452,1.0976492526924518e-05,0.1276915307752218,0.0994462641593292,12.35374180594741,1.451712016874939,0.9256524500070838,746463.436875434,5971769.263712502,1
2024-07-27 12:00:00,2.7518073904242666,22.769760985608286,5803.704660960759,3.226045397089496,3,0.0,0.0,6.869074085410652,6.8690740854106525e-06,0.3054876952320974,0.2379140562654361,6.98359330000189,1.3762856597003925,0.8775584812983143,711679.2840503128,5693469.1903690025,1
2024-07-27 13:00:00,5.203784107052395,21.76235139443135,5513.345076914622,3.3639080243846866,3,0.0,0.0,12.390652034341969,1.2390652034341968e-05,0.0987047135686236,0.0768713082200828,13.846862555894786,1.6087067232915495,1.0257566944739103,676073.9400566556,5408860.754766024,0
2024-07-27 14:00:00,2.479196481106884,22.91983112663701,5691.172360785488,3.2717803418402043,3,0.0,0.0,7.647332785615354,7.647332785615354e-06,0.2145501039005204,0.1670917889257765,7.941621994166924,1.1483239442412998,0.7322036740296043,697880.0107413204,5583079.794040535,1
2024-07-27 15:00:00,3.8434006419953097,22.6356008986604,5594.1617821885375,3.3835972819359075,3,0.0,0.0,10.10556281982681,1.010556281982681e-05,0.1514616920458162,0.1179584843706016,10.689571250236611,1.455113579264434,0.9278213819461238,685984.0885408693,5487926.156183206,1
2024-07-27 16:00:00,3.354088647267936,22.02072185599797,5348.837886374653,3.3303492733436366,3,0.0,0.0,8.648516365421163,8.648516365421163e-06,0.2106946935033399,0.1640891922893908,9.475958424375488,1.3837105879559868,0.8822928245778531,655901.2458166918,5247257.346325656,1
2024-07-27 17:00:00,4.046146931608506,22.31320007103208,5280.26861052929,3.479835065609844,3,0.0,0.0,9.471961037785292,9.471961037785293e-06,0.1952913996403937,0.1520930949670493,11.348497565524074,1.464958036587082,0.9340984850724833,647492.9383661541,5180000.24941706,1
2024-07-27 18:00:00,4.163368818941244,23.17925351208413,5283.333757226499,3.4521552858561253,3,0.0,0.0,12.32017081605581,1.2320170816055811e-05,0.0807715804572143,0.0629049701099934,12.863472665892576,1.366874819152788,0.8715578644347379,647868.8019798994,5183014.7332025245,1
2024-07-27 19:00:00,5.7157536766879184,22.74299558141638,5238.559642449381,3.4445734437603908,3,0.0,0.0,13.70503749806962,1.370503749806962e-05,0.071191216360711,0.0554437750495275,14.554103403244579,1.694746772425023,1.0806182519683334,642378.3761553552,5139299.779759858,0
2024-07-27 20:00:00,4.638108565659639,22.37674391834102,5387.245249785857,3.435549482338962,3,0.0,0.0,11.618692805445512,1.1618692805445513e-05,0.1126268596491154,0.0877138864896043,13.076849298752128,1.5026637857487288,0.9581407322159384,660610.9487549907,5284952.974286419,1
2024-07-27 21:00:00,3.302150323154613,22.249642200459363,5713.0592073676125,3.3468564417070943,3,0.0,0.0,8.309395841274629,8.30939584127463e-06,0.2312090961228521,0.180065825113709,8.502875256051484,1.4646346369078147,0.933892276332757,700563.8853034534,5604553.596803907,1
2024-07-27 22:00:00,4.539282772295689,22.40292151602305,5525.892933486319,3.342299230875772,3,0.0,0.0,10.25808232650169,1.0258082326501687e-05,0.1703641073182392,0.1326797001867055,10.509478745420116,1.740089375729303,1.109529972302961,677612.6209687598,5421153.515143805,0
2024-07-27 23:00:00,4.700924179440908,22.10486967948224,5776.370313198248,3.348571051941174,3,0.0,0.0,12.101347122816746,1.2101347122816746e-05,0.0978155265862395,0.0761788087019051,13.413517351094027,1.4918264514018564,0.951230542747835,708327.4096559351,5666686.344834236,1
2024-07-28 00:00:00,6.251365132737215,21.304512541037525,5980.853339561537,3.2366359958046904,3,0.0,0.0,15.893869222414155,1.5893869222414154e-05,0.0386488487848437,0.0300997536984446,18.3931160906577,1.5075147682691685,0.9612338552339958,733402.1407637334,5867309.0916903205,1
2024-07-28 01:00:00,3.60562717879716,23.374113444383465,6096.047818111981,3.1438001892114875,3,0.0,0.0,8.153023202019906,8.153023202019905e-06,0.2654120660864663,0.2067031249047394,8.911008646122083,1.5507473052066363,0.9888001378513535,747527.8636959817,5980267.464611084,1
2024-07-28 02:00:00,3.6914711414854886,22.42682554569755,6360.188846497883,3.02460937755429,3,0.0,0.0,9.809946775221215,9.809946775221218e-06,0.1599077957947636,0.1245363165841842,8.876794591310242,1.5917350021061447,1.0149350472646206,779918.1573018029,6239589.64238738,0
2024-07-28 03:00:00,5.362511627896022,22.54437659939012,6119.98085023996,3.217706085362768,3,0.0,0.0,12.626815643274051,1.2626815643274052e-05,0.0943118387991075,0.073450133909649,15.742534866624682,1.486336335367177,0.9477298902084533,750462.6517606751,6003779.926759734,1
2024-07-28 04:00:00,1.3863120662259305,22.312490378356483,6692.154889892812,2.99232512909906,3,0.0,0.0,3.204914508581074,3.2049145085810745e-06,0.497119116132622,0.3871567569238507,5.151362921424308,0.8115799829758744,0.5174862444381371,820625.4933731061,6565029.703799456,1
2024-07-28 05:00:00,3.5357568448937617,21.970028507118982,6530.317297318158,2.9513290062807283,3,0.0,0.0,8.21225899026397,8.21225899026397e-06,0.2553818251889243,0.1988915654393389,9.091018222623305,1.5004670631120993,0.9567400400215186,800780.1585836391,6406286.723760226,1
2024-07-28 06:00:00,4.611308917897802,22.240768690897937,6573.903014090812,3.0445028177420905,3,0.0,0.0,12.01076494623344,1.201076494623344e-05,0.0987727980065717,0.0769243324336718,13.177368269428998,1.4847338132605519,0.9467080769996729,806124.8571028856,6449064.743664432,1
2024-07-28 07:00:00,6.115501141793763,21.53017894585465,6651.023697390504,2.9917901855497093,3,0.0,1.0,15.686781850582308,1.568678185058231e-05,0.0403992736338753,0.031462985941578,17.343873975192942,1.5555953107753622,0.9918913626811923,815581.7808925105,6524740.966509961,1
2024-07-28 08:00:00,1.120464131195139,23.46456634522944,6397.763186718686,3.0471555291857584,3,0.0,0.0,1.8943489920706984,1.8943489920706983e-06,0.6111281063192124,0.4759470477583474,1.8192112560130596,0.9109524030977025,0.5808488970026007,784525.7107713786,6276214.7822273085,1
2024-07-28 09:00:00,2.162554948529995,21.70491524189637,6694.655686757828,3.0420594067495,3,0.0,0.0,4.927877457670112,4.927877457670112e-06,0.4468061634512865,0.347972989976992,7.141630964617517,1.0677010767732895,0.6807962640675297,820932.1535886786,6567492.936864251,1
2024-07-28 10:00:00,1.0,21.80233762172421,6226.422960327742,3.092687236574541,3,0.0,0.0,2.033286781233046,2.0332867812330466e-06,0.5217056338474423,0.4063047561731517,3.4515651111066266,0.6870665356238455,0.4380929651510079,763515.1155101893,6108138.18190707,1
2024-07-28 11:00:00,4.809586534134281,22.094342063611183,6576.077053491132,3.004507992559216,3,0.0,0.0,12.540862571178724,1.2540862571178724e-05,0.0869462730714344,0.0677138255531733,12.39373595068418,1.6265519352242994,1.0371353039738884,806391.4486843499,6451393.558154552,0
2024-07-28 12:00:00,4.004201316959264,22.954661811983723,6094.530031577995,3.1608530526876333,3,0.0,0.0,9.438799028914708,9.438799028914709e-06,0.1953286899187458,0.1521221366650309,11.621820735200643,1.42370533839016,0.907794603371769,747341.7451222517,5978792.070081689,1
2024-07-28 13:00:00,5.458464600661379,22.314032116518074,5733.582588681084,3.330766275585556,3,0.0,0.0,13.546116062576804,1.3546116062576805e-05,0.0715334863410962,0.0557103351782734,16.024301648986196,1.4896475460656884,0.9498412113657754,703080.564937018,5624724.641004389,1
2024-07-28 14:00:00,3.7874448190486985,21.68486477175557,5604.040428743169,3.2600636248998405,3,0.0,0.0,9.280859313890543,9.280859313890545e-06,0.1943327507920691,0.1513464984932836,10.022283721196251,1.5023540064441023,0.9579432082105187,687195.4575746311,5497613.7720156545,1
2024-07-28 15:00:00,6.438421788329498,22.926258290566444,5527.313914021473,3.3101698773509907,3,0.0,0.0,15.833238879623805,1.5833238879623804e-05,0.040585151928145,0.0316077481027113,18.95579045817941,1.5101488807199717,0.9629134394871653,677786.8687068832,5422389.728607357,1
2024-07-28 16:00:00,2.614402702050864,22.66074725350776,5648.590285453795,3.3266821459110885,3,0.0,0.0,7.912525886610648,7.912525886610647e-06,0.2078429308875735,0.1618682373310981,7.960148580518254,1.2091955028033072,0.7710170934018337,692658.3837537715,5541306.870773075,1
2024-07-28 17:00:00,3.3022715046069675,22.560623640137404,5466.394857131547,3.3848832179729484,3,0.0,0.0,7.713689342669253,7.713689342669253e-06,0.2797748732709092,0.2178888903870871,10.834617077075652,1.2378682505373353,0.7892996445413993,670316.6693557559,5362587.527931432,1
2024-07-28 18:00:00,4.235035515174234,22.645433896991594,5431.2881673331,3.314307432847294,3,0.0,0.0,10.405279410724589,1.0405279410724588e-05,0.1516321590621883,0.11809124421644,11.56815366987526,1.511126441941393,0.9635367600418774,666011.7115192213,5328151.53292212,1
2024-07-28 19:00:00,2.8811361079515603,23.480909737012453,5278.016327408055,3.3968966938166365,3,0.0,0.0,7.493198594644776,7.493198594644775e-06,0.261940250698308,0.2039992723617623,7.930944685499634,1.335611849975759,0.8516237151841805,647216.7521484128,5177773.671910729,1
2024-07-28 20:00:00,4.233842731161419,23.37243964196687,5308.743254470587,3.401511003187029,3,0.0,0.0,10.244611417748036,1.0244611417748035e-05,0.1595870678231518,0.12428653338874,12.907450441819185,1.3862018102606164,0.8838812980512329,650984.6415794557,5207941.669887855,1
2024-07-28 21:00:00,3.597264281759209,21.932699330061077,5600.636004478639,3.334207875150226,3,0.0,0.0,8.52267704407068,8.52267704407068e-06,0.2352555240302488,0.1832171863366314,10.799451819998692,1.3516947793724114,0.8618786437280315,686777.990049193,5494277.917652644,1
2024-07-28 22:00:00,3.5241459491559746,23.084165706441567,5850.035580988783,3.2345024630005064,3,0.0,0.0,9.081776432671823,9.081776432671823e-06,0.1927174147174494,0.1500884734934463,9.355650947228526,1.466684463925043,0.9351993037448966,717360.6131187495,5738931.683204732,1
2024-07-28 23:00:00,3.5733195167078278,22.45997491672041,5798.122217891466,3.337501590533213,3,0.0,0.0,9.559746681885011,9.559746681885013e-06,0.1676923987209904,0.1305989714390296,7.991929687011592,1.6486081922621252,1.051198994380612,710994.7369689408,5688197.855399962,0
2024-07-29 00:00:00,4.5669465684264985,22.51410774701812,5897.299433227769,3.225882909336946,3,0.0,0.0,12.45945458938645,1.245945458938645e-05,0.0847388898983483,0.0659947138094352,14.00953865040155,1.398190210109181,0.891525439287576,723156.3429995553,5785320.791689694,1
2024-07-29 01:00:00,3.3058067615087414,21.414594847510063,6026.178986972741,3.2676050426586376,3,0.0,0.0,8.10617839573395,8.10617839573395e-06,0.2470173900458256,0.1923773367999437,10.06225873640306,1.307594549361799,0.8337590955802696,738960.1982775322,5911731.89751394,1
2024-07-29 02:00:00,2.3701488466070977,22.171709214264467,6098.97379809073,3.147060881280512,3,0.0,0.0,5.309119752613576,5.309119752613576e-06,0.4334557503946076,0.3375756778341238,7.140034353937781,1.17034684175129,0.746246093462255,747886.6619908758,5983128.996098776,1
2024-07-29 03:00:00,3.791498913647253,21.84666354663092,6427.953777803128,2.9915739685862897,3,0.0,0.0,8.856708810447621,8.856708810447622e-06,0.2228212526180879,0.1735333660239182,10.758685017139106,1.428664849982178,0.9109569275811342,788227.8320031085,6305876.449449954,1
2024-07-29 04:00:00,2.947009317317359,22.663279407269,6568.0593019009375,3.1551267501958837,3,0.0,0.0,8.489732778524326,8.489732778524326e-06,0.1947723917885292,0.151688891245597,8.200854166087312,1.3377615313236833,0.8529944125286332,805408.2718956025,6443307.17943565,1
2024-07-29 05:00:00,2.505467609985269,22.780966323197383,6673.1384828946,2.9937162358983977,3,0.0,0.0,6.523733521281343,6.523733521281343e-06,0.3106403897035691,0.241926978754746,8.257341030498239,1.1323807334947256,0.7220378340303498,818293.6064649505,6546390.138424756,1
2024-07-29 06:00:00,1.6241529670031485,21.20436038777922,6781.245889314249,2.9841075171635616,3,0.0,0.0,3.4049447675765325,3.4049447675765326e-06,0.5462951416468427,0.4254550841026651,4.953319765112868,0.968010928755193,0.6172310192518499,831550.2771771598,6652426.984016104,1
2024-07-29 07:00:00,4.815510733057783,22.22676504066091,6605.832914144655,2.9457424039398834,3,0.0,0.0,11.495283510677242,1.149528351067724e-05,0.1216449634546834,0.0947371927951998,13.368468406445336,1.5324004989479092,0.9771016976884386,810040.2610969883,6480388.931117939,1
2024-07-29 08:00:00,4.489967661331246,22.79489355548592,6875.510457313267,2.950443708492168,3,0.0,0.0,10.336309246942848,1.0336309246942846e-05,0.1643472914032194,0.1279937992404916,14.899139226153366,1.3050415072205463,0.8321312040387301,843109.4698280394,6744950.254320446,1
2024-07-29 09:00:00,5.380682631999311,22.13680507537296,6324.170570552531,3.1438272635948183,3,0.0,0.0,13.388484501003717,1.3388484501003715e-05,0.0741622668684804,0.057757631511523,15.254007121150453,1.5326745720872732,0.9772764544377004,775501.4162140042,6204087.599747639,1
2024-07-29 10:00:00,3.691936505590135,22.590859557451232,6452.415481943374,3.006994291338847,3,0.0,0.0,9.615720764550476,9.615720764550476e-06,0.1701832423957988,0.1325388424434788,8.624272541569885,1.622489867237907,1.034545215071963,791227.4484733063,6330062.709149158,0
2024-07-29 11:00:00,4.97968904584488,22.39809507412704,5998.239616395453,3.193398141368057,3,0.0,0.0,13.685797460972182,1.3685797460972185e-05,0.062406381636676,0.0486021388872962,13.250321117042823,1.5961615936296742,1.0177575666357532,735534.1329604924,5884539.315289524,0
2024-07-29 12:00:00,2.5498472675107378,22.389528490559208,5872.431681550207,3.2352434384242077,3,0.0,0.0,7.242321997075668,7.242321997075668e-06,0.2511990624245284,0.1956340265230254,7.763235314634809,1.197725524556862,0.7637035123734108,720106.934950094,5760894.295777325,1
2024-07-29 13:00:00,1.38933666312114,22.079228350686225,5860.976788372538,3.177653708174594,3,0.0,0.0,3.5025737948938307,3.502573794893831e-06,0.4529392801416212,0.3527494660580931,3.4929878309813165,0.9506828039994439,0.6061821190927701,718702.2786741824,5749635.694332614,1
2024-07-29 14:00:00,2.773908546606964,21.602784335619468,5806.551154847709,3.339264042667644,3,0.0,0.0,6.381122260226822,6.3811222602268215e-06,0.3599818123776355,0.280354117371166,8.218569947027722,1.2574621517444018,0.8017932675511208,712028.3353632003,5696267.775755337,1
2024-07-29 15:00:00,3.425588497984688,21.64649999673189,5463.093736232304,3.2272707160712977,3,0.0,0.0,8.931084323363232,8.931084323363231e-06,0.1965823793303804,0.1530985109605402,9.237787378984692,1.4380484941709433,0.916940203280693,669911.8694054863,5359341.144180785,1
2024-07-29 16:00:00,4.102094179543256,22.55813309717921,5406.474313386082,3.271127839653276,3,0.0,0.0,8.839330647154757,8.839330647154756e-06,0.2424188683030438,0.1887960044656943,10.397948959535428,1.5847411749563936,1.0104755861863626,662968.9126789683,5304003.291176544,0
2024-07-29 17:00:00,5.203399363863444,22.20937917592737,5513.261765252073,3.351337224870541,3,0.0,0.0,12.378154761838513,1.2378154761838513e-05,0.0990929096170306,0.0771736356065674,13.057590682140345,1.687819639952179,1.0762013172936349,676063.7239640353,5408775.0796656925,0
2024-07-29 18:00:00,4.049700369467168,22.12658857474837,5116.678430995032,3.415251792808046,3,0.0,0.0,10.6323948120435,1.06323948120435e-05,0.1348323068283883,0.1050075061412727,11.134579984361245,1.4874445533102856,0.9484365211671116,627432.6926007657,5019517.213706047,1
2024-07-29 19:00:00,6.36891010016636,21.980095767400247,5439.334331941739,3.4020549803149227,3,0.0,0.0,16.62304676408242,1.662304676408242e-05,0.0311809917554174,0.0242837807960621,17.164581259068772,1.6352593525889045,1.042687398413481,666998.3724543557,5336272.802541141,0
2024-07-29 20:00:00,3.800649298901772,22.035643901912824,5290.422338991032,3.395591420729468,3,0.0,0.0,10.548406178261182,1.0548406178261182e-05,0.1299873609420851,0.1012342584910812,11.923507043614302,1.3248769103043854,0.8447788154437512,648738.0393187753,5189963.93208542,1
